,PositiveDistances,NegativeDistances
7867,3.200000047683716,6.170000076293945
7868,1.340000033378601,3.059999942779541
7869,1.4700000286102295,3.9800000190734863
7870,3.380000114440918,4.769999980926514
7871,4.559999942779541,6.320000171661377
7872,2.619999885559082,8.3100004196167
7873,0.6200000047683716,1.3300000429153442
7874,3.5899999141693115,11.729999542236328
7875,1.6399999856948853,3.380000114440918
7876,3.0899999141693115,7.409999847412109
7877,3.6700000762939453,5.800000190734863
7878,3.430000066757202,7.900000095367432
7879,4.400000095367432,9.569999694824219
7880,2.880000114440918,5.159999847412109
7881,3.2300000190734863,7.849999904632568
7882,2.0999999046325684,2.490000009536743
7883,0.8399999737739563,1.7400000095367432
7884,1.6200000047683716,3.5299999713897705
7885,1.440000057220459,3.430000066757202
7886,3.690000057220459,6.050000190734863
7887,1.090000033378601,2.359999895095825
7888,3.569999933242798,7.760000228881836
7889,1.4900000095367432,3.8499999046325684
7890,2.7300000190734863,7.699999809265137
7891,4.300000190734863,6.179999828338623
7892,1.75,2.740000009536743
7893,2.819999933242798,4.519999980926514
7894,4.070000171661377,11.050000190734863
7895,3.5799999237060547,8.960000038146973
7896,3.180000066757202,5.539999961853027
7897,3.9600000381469727,6.579999923706055
7898,2.9200000762939453,5.070000171661377
7899,2.2100000381469727,5.550000190734863
7900,1.5700000524520874,3.109999895095825
7901,1.8899999856948853,5.639999866485596
7902,4.400000095367432,9.859999656677246
7903,3.109999895095825,5.460000038146973
7904,3.2100000381469727,7.440000057220459
7905,3.569999933242798,6.260000228881836
7906,4.630000114440918,6.429999828338623
7907,3.0999999046325684,7.519999980926514
7908,1.2200000286102295,3.130000114440918
7909,3.5,6.21999979019165
7910,3.430000066757202,5.659999847412109
7911,1.559999942779541,3.069999933242798
7912,2.640000104904175,6.5
7913,1.9700000286102295,3.2799999713897705
7914,4.28000020980835,10.420000076293945
7915,2.25,2.9100000858306885
7916,1.7000000476837158,3.7200000286102295
7917,4.130000114440918,7.329999923706055
7918,1.7400000095367432,3.700000047683716
7919,2.009999990463257,5.889999866485596
7920,2.009999990463257,5.840000152587891
7921,4.639999866485596,7.920000076293945
7922,4.420000076293945,8.369999885559082
7923,2.1500000953674316,5.019999980926514
7924,4.300000190734863,6.460000038146973
7925,4.480000019073486,6.440000057220459
7926,2.5899999141693115,4.610000133514404
7927,3.4200000762939453,8.979999542236328
7928,2.9000000953674316,6.96999979019165
7929,1.3799999952316284,2.700000047683716
7930,3.6700000762939453,4.909999847412109
7931,3.509999990463257,5.710000038146973
7932,3.559999942779541,4.429999828338623
7933,2.450000047683716,4.519999980926514
7934,1.909999966621399,3.25
7935,2.009999990463257,5.630000114440918
7936,1.5099999904632568,2.0899999141693115
7937,3.049999952316284,9.710000038146973
7938,1.7000000476837158,5.480000019073486
7939,1.1100000143051147,1.309999942779541
7940,1.8799999952316284,7.480000019073486
7941,2.809999942779541,7.079999923706055
7942,3.2899999618530273,5.849999904632568
7943,1.7300000190734863,3.2100000381469727
7944,2.7699999809265137,3.880000114440918
7945,1.899999976158142,5.420000076293945
7946,0.949999988079071,2.7200000286102295
7947,1.2300000190734863,1.7300000190734863
7948,1.690000057220459,4.130000114440918
7949,0.949999988079071,1.9299999475479126
7950,2.809999942779541,3.7300000190734863
7951,2.759999990463257,8.0600004196167
7952,3.2200000286102295,6.960000038146973
7953,2.7300000190734863,6.03000020980835
7954,1.5,5.900000095367432
7955,4.590000152587891,9.09000015258789
7956,1.6799999475479126,6.329999923706055
7957,1.090000033378601,2.4600000381469727
7958,2.819999933242798,6.46999979019165
7959,1.8899999856948853,2.569999933242798
7960,1.4600000381469727,2.9200000762939453
7961,1.3300000429153442,1.649999976158142
7962,1.6100000143051147,2.4000000953674316
7963,6.349999904632568,8.760000228881836
7964,3.490000009536743,6.480000019073486
7965,2.2200000286102295,5.170000076293945
7966,4.639999866485596,12.279999732971191
7967,2.309999942779541,5.800000190734863
7968,3.0,7.400000095367432
7969,3.5999999046325684,6.760000228881836
7970,3.690000057220459,5.309999942779541
7971,2.0199999809265137,3.4700000286102295
7972,2.309999942779541,7.449999809265137
7973,1.5499999523162842,4.320000171661377
7974,1.690000057220459,3.7799999713897705
7975,2.759999990463257,5.659999847412109
7976,1.7000000476837158,5.480000019073486
7977,2.390000104904175,10.619999885559082
7978,1.5800000429153442,2.9600000381469727
7979,2.2100000381469727,6.25
7980,2.309999942779541,3.640000104904175
7981,1.440000057220459,2.8499999046325684
7982,5.96999979019165,8.369999885559082
7983,1.3200000524520874,2.0399999618530273
7984,3.2300000190734863,8.25
7985,1.350000023841858,3.3499999046325684
7986,3.130000114440918,4.739999771118164
7987,3.9800000190734863,5.96999979019165
7988,0.8999999761581421,1.3799999952316284
7989,3.6600000858306885,6.0
7990,2.200000047683716,3.680000066757202
7991,1.0800000429153442,1.9299999475479126
7992,1.850000023841858,5.159999847412109
7993,3.259999990463257,6.809999942779541
7994,1.7000000476837158,2.049999952316284
7995,2.0899999141693115,4.340000152587891
7996,2.0999999046325684,3.9600000381469727
7997,0.7799999713897705,1.5199999809265137
7998,1.600000023841858,2.450000047683716
7999,1.6699999570846558,4.869999885559082
8000,3.359999895095825,5.329999923706055
8001,3.5299999713897705,7.090000152587891
8002,4.460000038146973,6.78000020980835
8003,3.009999990463257,6.059999942779541
8004,3.8399999141693115,7.909999847412109
8005,1.4700000286102295,2.0299999713897705
8006,3.440000057220459,8.640000343322754
8007,3.25,4.989999771118164
8008,1.4199999570846558,4.0
8009,1.850000023841858,5.710000038146973
8010,2.119999885559082,4.940000057220459
8011,2.6700000762939453,5.159999847412109
8012,2.0199999809265137,6.860000133514404
8013,1.7400000095367432,2.0899999141693115
8014,1.659999966621399,3.3499999046325684
8015,1.3700000047683716,5.590000152587891
8016,1.6200000047683716,3.059999942779541
8017,3.2200000286102295,6.949999809265137
8018,0.8299999833106995,2.299999952316284
8019,1.5199999809265137,3.440000057220459
8020,3.059999942779541,6.010000228881836
8021,2.1700000762939453,3.930000066757202
8022,2.130000114440918,6.559999942779541
8023,2.5799999237060547,4.46999979019165
8024,1.2799999713897705,4.670000076293945
8025,3.359999895095825,7.610000133514404
8026,2.430000066757202,5.949999809265137
8027,3.5399999618530273,7.920000076293945
8028,4.150000095367432,5.440000057220459
8029,1.9199999570846558,5.110000133514404
8030,3.809999942779541,10.069999694824219
8031,1.5399999618530273,2.7100000381469727
8032,1.3899999856948853,2.630000114440918
8033,3.7200000286102295,7.900000095367432
8034,3.740000009536743,5.550000190734863
8035,3.009999990463257,4.800000190734863
8036,2.8399999141693115,5.03000020980835
8037,4.019999980926514,7.539999961853027
8038,1.5299999713897705,2.450000047683716
8039,3.4100000858306885,7.889999866485596
8040,3.2200000286102295,5.429999828338623
8041,3.319999933242798,8.779999732971191
8042,3.9000000953674316,7.900000095367432
8043,3.3299999237060547,4.420000076293945
8044,4.519999980926514,10.3100004196167
8045,4.28000020980835,8.5
8046,1.7400000095367432,4.039999961853027
8047,2.299999952316284,6.639999866485596
8048,3.1700000762939453,4.630000114440918
8049,3.5899999141693115,7.650000095367432
8050,2.7100000381469727,7.300000190734863
8051,4.380000114440918,6.880000114440918
8052,1.7300000190734863,3.4600000381469727
8053,2.6600000858306885,8.109999656677246
8054,1.5,7.010000228881836
8055,2.6600000858306885,5.760000228881836
8056,1.5800000429153442,2.9800000190734863
8057,2.3299999237060547,4.909999847412109
8058,4.789999961853027,10.619999885559082
8059,3.5199999809265137,9.609999656677246
8060,1.8700000047683716,3.880000114440918
8061,1.2400000095367432,2.6600000858306885
8062,2.180000066757202,3.049999952316284
8063,3.390000104904175,5.019999980926514
8064,2.8299999237060547,8.140000343322754
8065,4.260000228881836,7.210000038146973
8066,1.1799999475479126,2.369999885559082
8067,1.659999966621399,2.380000114440918
8068,4.110000133514404,9.390000343322754
8069,2.890000104904175,4.929999828338623
8070,3.549999952316284,5.610000133514404
8071,3.240000009536743,9.9399995803833
8072,3.2899999618530273,5.699999809265137
8073,2.0999999046325684,4.340000152587891
8074,4.320000171661377,8.319999694824219
8075,1.4800000190734863,2.6500000953674316
8076,3.0899999141693115,5.940000057220459
8077,1.6100000143051147,6.599999904632568
8078,3.6500000953674316,5.329999923706055
8079,3.809999942779541,6.440000057220459
8080,2.9200000762939453,6.159999847412109
8081,5.050000190734863,8.720000267028809
8082,1.9800000190734863,7.070000171661377
8083,3.4200000762939453,5.980000019073486
8084,3.7899999618530273,6.860000133514404
8085,3.490000009536743,6.96999979019165
8086,1.340000033378601,1.7200000286102295
8087,3.819999933242798,6.099999904632568
8088,1.7400000095367432,5.659999847412109
8089,4.849999904632568,7.690000057220459
8090,2.319999933242798,5.199999809265137
8091,2.569999933242798,5.230000019073486
8092,1.6699999570846558,2.369999885559082
8093,1.350000023841858,3.569999933242798
8094,1.9700000286102295,1.6799999475479126
8095,1.8700000047683716,5.059999942779541
8096,5.300000190734863,7.929999828338623
8097,2.7899999618530273,7.739999771118164
8098,1.659999966621399,5.679999828338623
8099,2.140000104904175,5.340000152587891
8100,3.119999885559082,5.449999809265137
8101,3.1700000762939453,10.960000038146973
8102,1.659999966621399,4.039999961853027
8103,3.0,6.489999771118164
8104,1.8700000047683716,4.260000228881836
8105,2.059999942779541,6.849999904632568
8106,2.5199999809265137,5.199999809265137
8107,2.640000104904175,5.809999942779541
8108,1.0499999523162842,1.5199999809265137
8109,1.7400000095367432,3.9000000953674316
8110,1.8899999856948853,3.7300000190734863
8111,3.4700000286102295,5.940000057220459
8112,1.8799999952316284,7.400000095367432
8113,1.25,2.809999942779541
8114,2.690000057220459,5.860000133514404
8115,6.400000095367432,10.75
8116,1.4700000286102295,3.450000047683716
8117,3.200000047683716,9.520000457763672
8118,2.9600000381469727,5.760000228881836
8119,3.3299999237060547,3.819999933242798
8120,2.799999952316284,8.359999656677246
8121,2.5299999713897705,4.630000114440918
8122,3.6700000762939453,7.070000171661377
8123,2.0399999618530273,5.829999923706055
8124,3.940000057220459,7.570000171661377
8125,3.5399999618530273,4.989999771118164
8126,2.7799999713897705,5.320000171661377
8127,3.630000114440918,6.110000133514404
8128,2.9700000286102295,9.920000076293945
8129,2.3399999141693115,4.539999961853027
8130,3.450000047683716,7.099999904632568
8131,2.059999942779541,4.309999942779541
8132,3.0999999046325684,5.809999942779541
8133,2.890000104904175,7.139999866485596
8134,3.6700000762939453,9.6899995803833
8135,1.7100000381469727,2.880000114440918
8136,2.7899999618530273,7.320000171661377
8137,3.069999933242798,5.360000133514404
8138,2.9700000286102295,5.489999771118164
8139,1.4199999570846558,1.7200000286102295
8140,3.200000047683716,6.670000076293945
8141,2.0199999809265137,2.7799999713897705
8142,1.6799999475479126,2.4000000953674316
8143,1.2400000095367432,1.559999942779541
8144,1.5800000429153442,3.25
8145,3.9700000286102295,8.449999809265137
8146,4.590000152587891,8.720000267028809
8147,3.5,4.989999771118164
8148,2.869999885559082,4.869999885559082
8149,3.859999895095825,5.53000020980835
8150,2.5899999141693115,5.329999923706055
8151,1.9800000190734863,4.510000228881836
8152,2.7899999618530273,7.900000095367432
8153,1.5199999809265137,3.8299999237060547
8154,3.4800000190734863,6.769999980926514
8155,4.75,6.820000171661377
8156,2.75,6.829999923706055
8157,4.789999961853027,9.050000190734863
8158,1.399999976158142,4.860000133514404
8159,2.009999990463257,3.630000114440918
8160,3.869999885559082,6.360000133514404
8161,4.019999980926514,6.429999828338623
8162,4.489999771118164,7.340000152587891
8163,3.0199999809265137,7.739999771118164
8164,2.200000047683716,6.420000076293945
8165,4.300000190734863,6.159999847412109
8166,4.21999979019165,8.979999542236328
8167,1.8300000429153442,3.869999885559082
8168,1.5700000524520874,3.5999999046325684
8169,2.640000104904175,5.730000019073486
8170,2.2699999809265137,6.210000038146973
8171,4.0,8.869999885559082
8172,1.7699999809265137,5.179999828338623
8173,0.9900000095367432,1.5499999523162842
8174,3.3499999046325684,6.429999828338623
8175,1.8300000429153442,7.460000038146973
8176,4.28000020980835,7.409999847412109
8177,2.7200000286102295,5.690000057220459
8178,1.2200000286102295,1.5399999618530273
8179,0.9800000190734863,2.950000047683716
8180,3.359999895095825,5.559999942779541
8181,2.680000066757202,4.400000095367432
8182,2.4100000858306885,4.980000019073486
8183,3.4600000381469727,8.520000457763672
8184,3.450000047683716,7.480000019073486
8185,3.7799999713897705,5.389999866485596
8186,3.7899999618530273,5.690000057220459
8187,1.75,3.069999933242798
8188,2.140000104904175,5.670000076293945
8189,0.9599999785423279,2.5299999713897705
8190,1.7000000476837158,3.4800000190734863
8191,3.9000000953674316,6.599999904632568
8192,2.240000009536743,3.630000114440918
8193,2.809999942779541,5.880000114440918
8194,2.549999952316284,4.900000095367432
8195,2.9600000381469727,5.309999942779541
8196,1.6100000143051147,3.9100000858306885
8197,4.619999885559082,8.8100004196167
8198,1.8899999856948853,11.270000457763672
8199,1.309999942779541,2.609999895095825
8200,1.4700000286102295,2.4200000762939453
8201,4.019999980926514,6.079999923706055
8202,1.7999999523162842,3.8299999237060547
8203,3.7200000286102295,5.210000038146973
8204,3.700000047683716,6.369999885559082
8205,2.2200000286102295,6.460000038146973
8206,2.5,7.210000038146973
8207,1.600000023841858,3.619999885559082
8208,1.1799999475479126,2.0199999809265137
8209,1.2599999904632568,1.850000023841858
8210,2.569999933242798,7.429999828338623
8211,1.840000033378601,2.680000066757202
8212,1.7999999523162842,2.490000009536743
8213,1.399999976158142,2.75
8214,2.009999990463257,2.930000066757202
8215,3.759999990463257,7.25
8216,3.2300000190734863,5.820000171661377
8217,1.590000033378601,4.980000019073486
8218,1.1699999570846558,2.0299999713897705
8219,1.8899999856948853,3.9800000190734863
8220,1.5499999523162842,9.739999771118164
8221,2.7100000381469727,4.590000152587891
8222,2.700000047683716,5.489999771118164
8223,2.6700000762939453,4.409999847412109
8224,1.059999942779541,3.1500000953674316
8225,2.2899999618530273,4.309999942779541
8226,5.369999885559082,7.400000095367432
